3,0,1,3,0,1,2,4,8,5,4,6,3,5,4,2,2,7,3,5,0,2,1,1,3,3,1,2,4,2,4,3,1,5,4,2,5,3,4,8,4,5,5,3,3,6,3,5,3,3,5,4,6,9,7,4,6,9,6,4,8,4,9,4,8,1,3,1,8,4,3,7,5,3,4,1,4,2,7,1,2,2,2,0,0,2,2,0,6,2,2,4,2,6,4,4,4,3,1,4,6,3,5,5,1,6,1,1,5,1,4,1,4,2,3,1,7,15,14,20,7,22,20,12,24,12,15,16,20,22,16,12,19,13,15,23,10,14,19,7,16,23,5,17,18,10,16,16,12,15,12,13,16,14,13,18,10,13,7,18,10,20,12,12,13,10,13,17,8,14,9,18,16,18,19,19,22,18,14,18,17,7,6,14,12,9,7,9,5,7,6,5,6,5,1,4,3,2,3,4,2,1,2,2,0,2,1,2,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,2,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,3783,3863,3931,4017,4084,4163,4252,4348,4448,4554,4653,4763,4901,5219,5619,6018,5871,5540,5379,5308,5067,4812,4639,4142,3650,3030,3465,4602,5415,5547,5359,4705,4890,4614,4679,4693,4417,3436,2918,2524,2221,1896,1715,1941,2005,1857,1783,1750,344.276788,599.802481,621.593842,616.856393,589.676474,677.953371,745.601151,789.363987,830.10958,825.710216,841.175228,998.373341,1854.39319,2961.49979,3546.9759,4095.29954,2988.38501,2454.56863,1850.61862,2478.8296,4241.07667,4434.66425,4412.56074,5610.35821,6668.8165,7360.61605,6806.4246,8367.65469,5870.813,5685.87172,5486.50882,4484.59373,4349.17084,3491.6498,3790.87369,4042.64508,6494.28693,7141.21638,5659.48772,4811.40571,5436.1135,5074.16402,3479.84101,3231.03234,2925.93962,2943.22827,2738.70441,2289.32622,-2855.494,-2877.5464,-2903.3543,-2901.6934,-2899.0212,-2922.8213,-2956.3055,-2981.5373,-3000.8006,-3008.7737,-3014.5737,-3011.6991,-3039.9821,-3048.3848,-2827.3632,-1722.3899,561.8977,1573.4323,336.54219,-145.58421,-455.77586,-227.76085,2052.8678,2236.2577,1352.1795,-367.86271,-2482.7399,-2996.7266,-868.78161,-1299.7473,-1022.1432,2323.321,2052.3943,1461.3133,1026.2431,2255.7769,2602.4464,2370.0217,1032.3752,1799.8832,511.45199,277.26416,-482.94048,-2183.4007,406.65961,1167.8474,909.64105,125.97518,NoEye
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,0,0,0,0,0,0,0,0,1,0,2,0,2,1,2,2,2,0,2,1,1,2,0,0,0,5,2,1,2,4,1,4,1,0,3,1,0,1,3,1,3,2,3,1,1,3,5,1,1,1,0,4,2,0,1,2,1,2,0,2,2,0,0,2,1,4,3,3,10,2,2,5,1,2,2,3,1,3,2,2,7,6,10,4,4,3,8,8,5,4,7,8,4,9,13,25,20,33,34,32,35,38,52,39,37,35,31,29,27,22,29,33,29,36,36,42,35,34,40,42,68,70,64,55,58,52,26,20,6,6,4,4,3,4,0,2,2,0,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5064,5106,5137,5153,5173,5207,5287,5379,5588,5809,5864,5760,5655,5702,5635,5662,5725,5691,5606,5353,5230,5191,5206,5257,5295,5229,5323,5457,5433,5311,5320,5264,5421,5248,4884,4593,4370,3794,4874,5241,5196,5147,5390,5298,5173,5373,5486,5514,192.616552,309.871822,216.78547,173.470324,239.453382,473.57187,704.137663,1220.34958,1743.79869,1254.88667,639.192575,887.438471,367.942387,408.425268,258.128924,393.397426,637.966264,1142.79646,1828.80966,2094.23493,1784.78551,1097.93827,1599.48913,1972.8803,2167.59515,1725.92585,2064.39075,1573.15336,1745.33672,1854.39806,1786.95074,2078.55003,2776.04039,2723.89911,2949.11206,2460.40125,4153.8647,3415.76715,6010.41635,2198.62925,1013.69998,1014.28664,1001.16569,1442.56028,1013.63554,1462.02886,1480.62041,1598.65998,-3543.2641,-3438.8895,-3712.4462,-3823.7689,-3550.6993,-3299.6121,-3196.532,-3131.7147,-3070.7498,-2002.1792,942.97949,2704.969,1166.4039,-424.42345,1292.9546,-2854.3409,-2644.8637,-2992.9711,-887.96497,-2008.4447,-2029.5769,-1156.0241,2256.8631,1869.4687,2662.4197,720.60369,623.03093,1245.9241,3168.7376,2140.192,-1187.4965,-1325.5736,2028.413,2279.5759,2768.1756,2566.3307,2117.5076,-1260.686,-2484.906,-988.00694,403.294,-2499.4324,-1294.7584,1548.8239,-1149.1257,-2722.565,-1066.7817,-90.202437,NoEye
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,7,3,6,6,10,6,5,7,5,6,9,7,7,15,14,8,6,9,11,10,5,9,20,12,13,10,12,16,15,14,12,15,12,10,5,12,11,12,12,8,8,5,11,4,2,4,5,6,8,9,9,5,7,9,11,11,18,24,34,24,19,23,21,26,12,14,19,16,8,10,12,9,8,8,9,7,10,6,4,8,12,7,17,12,13,9,10,11,15,7,9,21,15,9,8,13,10,13,10,8,9,15,9,8,9,12,8,12,7,8,7,6,7,8,8,7,7,5,9,8,8,6,8,13,14,10,10,9,15,10,9,13,10,13,7,12,12,12,8,11,7,13,5,8,10,4,10,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3085,3072,3141,3176,3249,3377,3579,3790,3995,4176,4371,4561,4753,4938,5138,5316,5466,5592,5636,5631,5544,5432,4939,4084,4224,3211,2110,1879,2625,2930,3252,3366,3829,3506,3576,3220,2979,2861,2580,2273,2257,2226,2074,1982,1952,1808,1649,1578,146.961991,251.172375,434.910052,451.308672,814.114124,1327.23942,1661.05408,1674.62701,1554.84888,1514.55113,1549.54344,1537.31413,1517.42674,1549.16898,1521.45434,1323.09836,1118.23677,704.120278,247.588229,415.813478,819.956613,2432.64353,5443.38436,3099.32177,3932.2982,8507.15139,5370.15648,2297.0046,4356.02428,2898.49113,2790.24568,3868.93358,5581.81163,3103.42173,2932.61092,2927.41953,3347.68251,4190.35985,3598.83372,2207.53761,1822.73499,1664.54615,1722.19304,1521.74282,1561.19774,1684.19633,1451.64827,997.694239,1058.958,-2434.8547,-2712.0311,-2650.3102,-2713.6128,-2735.9492,-2725.9631,-2710.9908,-2695.7864,-2698.2169,-2709.019,-2703.6569,-2692.5533,-2693.1392,-2692.677,-2668.3624,-2621.9899,-2446.9054,-1315.0585,1956.7867,2452.5913,2701.0718,2788.3973,2826.802,1478.9907,2805.0888,2791.1341,-2280.728,-2862.1386,-2756.2189,-1500.3105,-2103.7235,-74.232685,334.51805,792.27983,2023.976,797.45099,1159.4256,1296.603,1732.7763,409.81784,1253.5737,1095.3184,492.06851,1576.05,2481.2456,1530.0939,131.57869,NoEye
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,1,2,1,2,2,1,2,0,1,1,3,4,1,3,4,1,0,0,1,0,0,5,0,1,1,1,0,1,2,2,1,2,3,2,1,1,1,1,4,2,0,2,3,1,1,2,2,2,3,4,3,9,1,6,5,8,19,6,6,5,9,18,7,2,3,21,12,9,9,8,15,5,8,6,9,3,6,0,4,5,7,7,11,6,7,7,3,8,3,6,8,5,10,6,7,4,9,5,7,1,4,6,7,1,5,5,3,9,6,4,7,3,3,6,5,6,5,3,8,8,10,12,7,6,6,9,8,9,6,8,10,13,8,9,5,11,9,19,17,12,22,23,17,17,12,13,22,11,19,14,13,25,9,19,23,17,16,15,19,9,17,28,23,18,17,15,24,18,23,20,11,24,27,21,22,15,18,15,24,10,11,8,8,6,7,3,2,2,1,1,1,3,0,2,0,3,2,1,0,3,1,1,0,1,2,0,2,0,1,0,0,0,1,0,0,3098,3363,3684,3876,4682,5831,6345,6151,6052,6162,6353,6437,6377,6563,6814,6745,5995,6389,6732,6763,6647,6570,6476,6336,6286,6530,6271,5615,5401,5328,5258,5670,5446,5380,5341,5653,4936,4547,5010,4466,3684,3008,4158,3553,4312,4289,2851,3863,1127.22681,2467.37933,2343.12506,4390.01309,7971.52088,6954.15525,3834.34869,2773.9333,2191.6231,1990.69511,1892.6816,2425.31469,1862.64006,1983.09209,905.46502,3507.8453,2047.44471,3992.92007,2601.06353,2369.42044,2921.64374,2701.67676,3194.92061,3982.71297,4493.1739,4871.56131,6170.92077,6357.71006,6130.95359,6042.93371,6903.38648,6551.31587,6617.7702,5356.89729,4691.51128,5435.79111,6753.26508,3877.23569,4236.74912,7007.30508,6791.17103,5761.61335,4400.3975,4716.19414,5224.78,7469.11458,4984.5432,5935.01382,-2812.4531,-2771.1524,-2684.3537,-2553.1839,-2760.7609,-2314.148,-73.24538,2391.5598,-104.95794,-668.57345,-460.98608,484.76097,-237.04006,-2273.5362,-1896.8524,2445.5522,2027.5332,-1683.3904,-939.54744,-207.82458,260.16202,664.97478,240.68013,526.55532,-858.34344,-182.37084,2573.4576,2557.6426,821.46524,-47.988699,-1290.4558,762.48748,1401.107,1943.5683,-4.9442334,1453.7288,2674.3079,-1050.1642,1160.1043,2612.3061,2795.5186,-333.19955,-2051.3819,-1380.7979,-2044.8576,2794.9084,1233.3513,-2960.1083,NoEye
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,18,44,30,24,27,18,17,22,16,18,17,13,6,13,17,14,4,14,10,5,10,8,9,8,4,2,8,5,10,7,2,5,3,1,3,4,5,3,2,3,2,2,2,1,3,3,2,4,3,0,1,3,2,0,2,2,2,1,6,3,1,5,1,0,2,7,8,6,2,3,13,6,6,7,11,2,10,8,9,8,10,7,7,15,8,12,5,5,6,10,13,8,10,6,5,10,12,10,7,4,7,2,6,6,6,4,4,3,5,2,4,5,7,5,1,4,7,3,4,2,2,4,5,3,10,7,8,6,10,9,13,13,8,7,9,5,8,5,4,7,6,6,5,3,4,0,4,6,8,10,4,2,7,7,5,8,4,12,14,11,11,7,11,7,11,10,8,6,8,7,12,12,6,8,10,12,7,15,16,17,7,15,23,18,22,24,24,15,6,18,12,3,1,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3021,3202,3336,3483,3647,3805,4025,4271,4463,4659,4818,4942,5068,5220,5385,5611,5806,5845,6018,6146,6246,6319,6370,6305,6121,6058,5943,6098,6466,5899,5675,5341,4342,2453,1307,1113,957,1330,1431,1344,1281,1318,1397,1206,1273,1230,1223,1227,748.922154,1271.76232,1136.0076,1256.18723,1304.17597,1536.72993,1894.24642,1956.10128,2257.18363,2197.07692,1777.43283,1674.61188,1854.12082,2035.96307,2385.80573,2567.38862,2012.42317,1941.06398,2237.24606,2042.07574,1988.13589,1958.10853,2174.85284,3220.09716,4237.01799,5309.09239,5219.51756,5522.738,5520.90579,4736.08421,4104.58701,8027.74083,12644.4077,12537.1633,5606.07025,1754.83439,1474.81008,2701.89966,2763.38626,2740.30474,2337.88687,2330.86711,1854.06281,1620.44065,1197.78259,1062.49246,889.320722,669.592806,-3228.5224,-3080.4965,-3099.553,-3080.482,-3077.9653,-3081.5668,-3088.545,-2864.255,-2870.7645,-3195.1599,-3197.818,-3081.0034,-2660.9405,-3013.8822,-2998.9541,-2993.3088,-2715.5185,-3167.1284,-3035.5798,-3044.6816,-2670.9549,-2349.7782,-2013.355,-1202.821,-969.08379,-1257.673,-771.51171,-1396.2702,1796.4644,2923.7638,2443.0783,1615.7499,2876.0634,2919.8654,3056.3999,2945.1689,-1276.8318,-2441.2629,255.13687,1549.9989,478.5244,110.19516,766.98434,165.78049,-589.33468,577.53059,-225.04479,-367.83156,NoEye
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,1,0,2,2,2,0,2,1,2,1,2,1,3,1,1,3,2,5,5,8,5,4,3,7,8,6,6,3,12,10,7,1,7,8,7,3,6,5,6,8,12,10,7,4,8,8,4,17,8,4,11,2,4,8,11,7,10,11,9,9,15,11,10,13,7,10,11,10,21,10,8,12,13,7,12,10,14,21,10,9,15,8,18,13,14,11,10,6,18,16,12,18,21,16,19,12,18,17,16,9,15,15,19,18,19,22,17,13,17,12,21,12,20,15,19,12,20,23,15,17,21,18,16,13,16,18,9,8,15,14,9,7,18,11,12,10,12,11,5,8,5,10,4,5,9,11,2,5,3,1,3,3,8,1,4,2,2,0,1,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2392,2493,2656,2913,3023,2978,3038,3114,3069,3123,3194,3486,3639,3821,4087,4043,4174,4354,4393,4291,4286,4284,4307,4487,4592,4593,4463,4724,4747,4597,4636,4650,4660,4647,4645,4518,4398,4518,4486,4486,4345,4318,4200,4222,4158,4001,3971,3882,1515.13382,2089.35319,2506.34265,3031.59259,3621.02013,3377.40531,2554.73462,3031.52135,2837.901,2796.49849,3219.02189,3082.39684,3253.94136,3324.90703,3347.45294,3007.06666,3217.72573,3017.60982,2696.55648,3235.96478,3352.26579,3449.67272,3219.75376,3219.69485,2913.59374,3168.0418,3587.69516,4324.1787,3814.86512,3644.76049,4366.75734,4066.94719,3654.81194,4054.93586,3256.91147,3379.27818,3655.73859,3641.77169,3457.49513,3627.56818,3823.29598,3543.11728,3520.22376,3080.93705,3315.45135,2903.81368,3176.57343,2626.72722,-497.58099,-1112.2328,-1408.7564,-1134.889,-884.09506,-652.26554,-1433.4502,-710.96885,-344.79994,-243.56211,-1186.3988,-1663.9695,-1148.6986,-1522.493,-1092.9426,-586.85891,-995.3664,-1158.5811,-166.96294,720.28463,113.89694,-256.9485,-989.31111,-1185.1139,-343.65721,372.16071,-322.76665,-174.90026,608.12898,670.41246,902.3547,441.54678,111.2207,151.51777,171.01961,373.26965,-256.59036,-855.40721,924.93107,1092.5901,1172.7895,1942.6605,662.92384,253.30871,1264.7553,1623.4486,1585.9796,1068.1911,NoEye
0,0,0,0,1,1,7,26,30,58,27,33,24,20,17,12,8,4,9,10,11,10,13,14,12,18,21,25,27,22,22,34,29,38,32,33,25,29,22,26,27,27,22,21,23,19,15,20,18,10,15,14,4,15,13,10,9,8,13,8,4,13,18,13,7,9,13,8,8,10,8,9,12,7,6,17,11,7,10,10,12,15,12,16,13,11,11,13,11,7,7,13,6,3,9,3,8,2,3,4,2,3,5,4,5,7,5,4,4,2,2,2,1,2,2,9,1,4,1,1,3,3,4,2,4,2,1,0,1,0,2,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1081,1155,1222,1303,1359,1430,1494,1564,1635,1725,1807,1884,1978,2074,2160,2268,2419,2577,2666,2625,2544,2397,2385,2387,2374,2551,2642,2296,1776,1627,1542,1208,814,826,893,770,773,742,666,792,706,601,522,630,512,456,425,458,504.256678,722.02535,770.899536,759.020434,758.700403,801.837169,809.324206,851.209752,940.541553,1010.0509,1041.71191,1152.14334,1284.70837,1330.6197,1435.16364,1847.29488,2202.98981,2258.37548,1978.80049,1817.40242,2009.30109,1945.25793,1674.46027,1982.04294,2602.29899,2488.57653,2048.43052,3846.10515,3012.36263,1548.68169,2041.71305,3098.89789,2307.06542,1130.90242,1368.01915,1153.59747,1094.27732,1196.25792,1267.11431,1238.04322,1322.18864,1189.8431,1404.4581,911.597519,1899.80569,1629.16237,1328.49733,1078.96177,-1623.1401,-2003.0623,-1992.2294,-1901.9009,-1799.2613,-1854.3198,-1872.3875,-1927.7617,-1981.4788,-2094.3568,-1539.4245,-2022.7002,-1449.2476,-1134.2506,-1338.5985,-1281.9304,-1204.8534,-1103.809,-278.59279,678.81486,633.88932,-26.402397,128.98847,220.72895,543.21135,161.47104,1978.0398,2166.7085,1756.7091,1112.5938,2246.4844,2675.246,1040.9431,-1601.3574,-61.716457,1008.8542,291.04112,385.65527,-710.44106,-1417.4267,533.52202,1206.1429,381.79308,-307.74941,-288.85515,395.57337,260.39097,-1341.5682,NoEye
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,5,2,4,2,6,3,2,3,3,8,7,4,7,4,2,7,7,5,5,2,7,5,8,2,8,10,6,10,7,9,11,4,5,9,6,6,11,10,6,5,6,4,6,4,7,5,8,4,11,5,8,11,14,12,19,13,11,14,18,13,9,12,11,17,17,17,10,9,18,19,15,10,14,19,14,7,18,14,21,14,10,12,14,13,11,15,9,15,18,24,11,14,10,14,5,10,10,6,12,10,9,3,14,12,12,9,4,7,9,7,13,2,6,10,10,15,12,11,11,15,8,14,12,11,17,9,10,8,8,6,8,10,15,7,20,12,9,8,4,5,9,8,4,4,4,6,5,10,8,9,12,8,6,10,3,7,4,4,8,2,4,6,5,7,5,2,4,1,2,3,4,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3635,3777,3899,4025,4139,4295,4456,4599,4810,5057,5188,5264,5324,5356,5410,5531,5773,6063,6167,6128,6381,6540,6582,6676,6488,6137,5704,4686,3843,3442,2474,2455,2352,2665,3708,4466,3575,3030,2678,2635,3037,4267,4582,4381,4560,4706,4848,4920,676.416896,1118.7321,1058.37449,1027.3066,1158.81099,1390.39156,1422.56166,1632.55443,2001.63108,1770.73537,1488.85454,1416.63896,1390.51931,1036.7843,1020.3716,1556.61375,2232.10724,1729.53261,1334.84848,1277.30339,1955.93724,1667.19175,1165.99343,945.115831,2234.89893,3194.85931,5829.003,7459.73301,5008.1303,5488.97071,3965.48214,1169.72594,1434.3531,5478.34109,7278.02774,1682.83008,6615.76367,4515.96891,2998.39713,3126.8366,6639.93709,6487.47098,2815.87557,3382.59828,2721.91787,2479.94991,2567.02804,1614.77442,-1962.5793,-2332.8159,-2299.6896,-2279.467,-2245.3973,-2244.9037,-2213.1976,-2270.0499,-2385.7246,-2050.1803,-1048.286,-1061.8942,-470.20704,-524.63804,-1377.8204,-2376.521,-2498.1319,-2407.6215,-1179.8666,-1446.1653,-2025.502,-1401.9987,-1711.5782,1307.2837,2786.21,2852.532,2870.2622,2855.4657,2746.1443,2790.1333,2754.9139,281.87995,-1332.1272,-2766.7264,-2978.8991,56.898503,2399.3096,2123.3243,413.20371,-1538.5641,-2698.8224,-2518.6543,-772.24771,-111.31959,-2479.8313,-1320.2952,-1404.0227,-1735.8955,NoEye
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,6,2,3,3,6,16,7,9,12,24,15,16,22,22,29,29,20,17,19,32,19,19,23,19,27,14,22,21,10,15,19,17,15,12,16,18,13,16,18,13,11,9,7,14,11,10,12,7,8,16,8,6,7,7,3,10,4,16,6,6,7,5,6,2,5,7,9,9,7,3,8,4,7,4,6,6,5,8,8,8,6,11,7,10,5,6,8,1,4,4,6,4,4,6,7,4,6,6,4,6,4,5,6,7,7,3,5,5,8,5,0,9,2,3,5,4,0,9,7,2,2,3,2,8,4,2,6,6,2,3,3,4,4,4,5,4,3,8,5,5,5,10,10,6,2,3,7,6,4,8,7,5,4,6,4,5,7,9,2,5,5,2,5,3,3,2,4,3,4,4,3,6,5,4,7,2,3,4,3,4,2,3,1,3,3,2,1,1,3,0,1,3,1,1,0,2,3,3,2,2,3,2,3,1,2,1,1,1,5,2,2,2,1,2,0,4,1,0,1,0,2,2,2,0,1,0,1,0,0,0,1,1,1,1,3,0,1,2,2471,2438,2297,2269,2357,2478,1975,1782,1710,1707,1599,1565,1758,1762,2048,2135,2218,2292,2061,2198,2108,1722,2557,3584,3684,3193,2862,2852,2865,2810,2634,2456,3189,3645,2816,2314,2238,2188,2648,3301,3827,5290,5911,5602,5292,5183,5346,5223,3744.9263,4560.08672,5278.45024,5147.12391,5615.05506,6383.20306,5753.47078,4296.19262,3656.2482,4256.084,4285.39704,4466.41634,4585.80582,4688.8108,5680.24162,6282.94286,6660.45409,6717.95997,6834.19684,6705.50003,5997.83484,6421.81192,9226.70854,6505.84041,5294.24067,5997.36749,6621.4308,5726.56536,6001.16291,7472.90816,7405.57247,8238.71871,10331.2045,10242.2782,7953.94545,5383.44316,3384.50942,5150.1561,5634.85695,6698.14295,8701.54819,9421.95529,5375.89825,5531.67983,4937.01864,4260.96259,3479.52401,3627.59305,856.34837,822.21249,202.04585,-397.45063,-312.74579,768.12856,1125.8992,715.31991,1072.3867,1097.7085,915.13113,-544.0798,-986.88707,-343.84785,-173.0376,-455.38913,-275.01453,572.5488,1197.0488,31.770165,558.02386,-150.29426,-355.59835,-824.28049,1020.9259,1526.0712,558.09068,424.62098,-640.00472,-125.44479,739.01687,-132.66959,-820.67341,1227.9982,981.70403,1103.8364,751.41672,-105.89407,-1931.0471,-1598.6024,-2232.7962,-2172.7473,-161.47978,1144.0261,260.16639,39.856085,-524.37416,-12.779435,NoEye
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,3,2,1,5,1,3,2,0,1,5,1,1,3,3,0,1,2,3,2,1,2,4,3,2,3,2,4,1,2,2,2,2,3,2,3,6,5,4,1,1,5,1,2,1,2,1,0,3,1,0,2,2,3,3,3,4,6,7,7,5,9,6,5,0,4,2,9,1,1,1,0,4,3,4,7,2,7,5,5,3,3,6,2,3,6,4,5,10,2,2,9,5,2,9,8,7,5,5,4,3,8,8,4,10,3,10,8,1,7,8,4,7,8,10,6,10,4,13,5,12,6,11,13,8,14,10,4,7,19,13,19,16,16,20,18,19,24,37,34,27,27,23,38,43,35,42,34,37,41,20,36,30,54,73,82,32,19,19,13,11,8,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7202,6759,6794,5958,5374,5509,5155,5193,5585,6109,6282,6354,6625,6436,6311,6191,6086,6148,6307,6326,6374,6318,6384,6330,6104,6209,6240,6231,6221,6217,6205,6208,6250,6315,6039,5882,6399,6483,6518,6446,6323,6479,6488,6662,6816,6749,6705,6715,1924.33616,1829.60734,3644.50592,6114.90557,3675.29371,2804.54635,3185.86314,3712.43734,4871.46665,4564.24562,4082.97425,4058.41365,5625.57909,5565.08256,4287.50206,4741.36684,4810.51629,4407.37603,4240.14357,4074.19243,4268.61951,4427.30749,4024.18317,4105.77197,4071.71094,4180.49656,3903.64606,3967.93313,3900.26766,3555.86997,3513.59456,3273.82214,3076.65684,3914.01271,4851.61198,4549.15877,4643.91335,3125.74974,2580.50565,3036.18345,3206.4544,3355.19898,3397.89068,2610.73314,1963.0097,2243.7044,2396.47005,1802.59221,1698.2625,2121.1171,1667.4478,2168.0191,1924.8488,985.53748,777.64928,-870.66473,-1452.3124,-644.31286,-140.05002,-202.47313,-831.12286,-520.08513,403.05841,1504.069,729.04662,-639.30364,-421.42699,-192.41024,-372.55971,-1187.8358,-1533.2399,366.82681,107.77129,-515.58648,-722.26413,147.0434,-48.810204,-146.13511,-530.29133,-761.18276,-1022.3616,-759.05503,-107.43878,-294.23346,-1529.2941,103.09623,-282.07614,15.126325,-1461.3103,-1476.3949,-1025.7561,-1769.9536,-320.76199,1436.7032,1299.6912,842.71249,NoEye
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,8,6,7,17,34,12,19,21,11,16,16,27,33,50,19,16,12,9,16,12,15,15,13,13,20,11,6,15,8,9,13,10,12,13,9,10,14,7,7,10,10,8,9,15,7,9,7,9,4,2,4,3,3,4,4,1,5,5,2,6,3,1,0,5,2,3,2,2,0,2,4,1,6,1,6,1,3,3,3,2,4,2,2,2,4,2,2,6,5,0,2,3,5,2,6,4,4,6,5,5,5,9,2,6,3,7,7,4,6,10,7,6,6,6,4,6,11,5,7,6,6,6,6,4,2,7,8,6,2,10,5,12,5,11,7,3,12,10,6,6,6,10,5,6,6,9,7,5,7,11,13,12,12,5,10,8,6,10,12,9,10,16,9,11,15,4,7,4,6,2,5,3,5,2,10,6,2,7,1,3,3,2,8,6,2,1,2,4,2,2,4,7,0,1,3,7,15,11,7,12,32,7,3,2,2,0,0,0,0,0,3212,3218,3317,3425,3478,3619,3917,3991,3931,3993,4058,4231,4217,4244,4259,4269,4270,4261,4261,4210,3853,3455,3435,3432,3354,3729,3998,4253,4482,4739,5057,5136,5239,5337,5385,5628,5566,5373,5257,4955,4840,4475,4168,3941,3757,3728,3706,3664,1729.05073,2075.61642,2557.24308,2396.76623,2219.54392,2704.78532,3859.20423,2977.02259,3361.79977,3574.04597,3595.14912,3450.23743,2975.93161,2753.99406,2651.77525,2673.70034,2671.88558,2626.80965,2702.05077,4077.34639,5237.93223,4111.22349,3162.26738,3782.14457,5389.21533,5501.95681,5067.96226,5215.23649,5231.60586,4128.31526,3794.31298,3526.693,3508.59404,5006.53553,6026.32405,7623.53451,7328.2895,6803.80427,5757.68728,4948.05379,4459.23772,4708.721,3833.46268,3193.94286,2199.70306,1369.82302,1294.8658,1198.09795,-970.2019,-198.39801,-328.26841,-439.39763,-283.18701,-1730.1909,-700.81575,-194.81044,42.105891,821.66024,328.04569,-280.24289,218.52785,-355.58255,123.52794,663.32585,1436.7826,1098.7434,757.92864,830.76903,296.03395,808.30317,962.45301,1737.63,803.11449,-381.62973,250.95623,-34.752719,-149.014,-1664.1981,-1398.197,-1260.4358,-857.17862,-826.40615,-498.07402,-298.55104,850.17706,359.12024,757.73131,1090.1408,914.55729,1246.2112,1071.1208,1007.8611,614.30433,675.47866,620.41154,633.48065,NoEye
